collect_time,GDY_1,GDY_2,GDY_3,GDY_4,GDY_5,GDY_6,GDY_7,GDY_8,GDY_9,GDY_10,GDY_11,GDY_12,GDY_13,GDY_14,GDY_15,GDY_16,GDY_17,GDY_18,GDY_19,GDY_20,GDY_21,GDY_22,GDY_23,GDY_24,GDY_25,GDY_26,GDY_27,GDY_28,GDY_30,GDY_31,GDY_32,GDY_34,GDY_35,GDY_36,GDY_37,GDY_38,GDY_39,GDY_40
2023-09-04 19:40:00,47.38173046666667,-6.973214066666667,27.5218126,57.06041933333334,8.924771533333335,66.45464066666666,57.59270660000001,8.7605566,87.05815273333332,64.67357513333333,21.1072664,28.11526793333333,31.84359813333333,0.394742533333333,34.145379,18.768967133333334,-32.0727564,19.6911116,-15.882658266666663,19.1864591364822,1.3239451333333334,6.358888666666667,19.36768260000001,34.78731979999999,2.1115672666666665,26.243953466666664,-3.024587333333332,45.13948073333333,42.72923686666666,38.05834766666667,25.45803173333333,-17.29084153333333,21.756594133333333,35.63583286666667,46.60168766666667,38.06888240000001,-11.136487516195622,13.273224800000005
2023-09-04 19:50:00,47.44209666666666,-7.024539666666667,27.59576333333333,57.06627613333333,8.9474686,66.46604686666666,57.60977106666667,8.768703933333335,87.07859426666664,64.83054193333332,21.165015333333333,28.22126833333333,31.8685338,0.37602126666666624,34.131524799999994,18.6975288,-32.085657600000005,19.642569466666664,-15.886440933333333,18.773357,1.3023637333333338,6.366133266666668,19.425554866666666,34.782186933333335,2.1253528,26.246406466666663,-3.0235101333333327,45.14055986666666,42.73685833333333,38.052912,25.495026000000006,-17.295715066666666,21.760894266666664,35.67502193333333,46.758274066666665,38.2306336,-11.7919756,13.3296214
2023-09-04 20:00:00,47.5068136,-7.079894666666666,27.6777522,57.07266539999999,8.9741964,66.47745306666667,57.62683553333333,8.7817396,87.097422,65.00057159999999,21.241287466666662,28.34078926666667,31.895390666666664,0.35700006666666706,34.115539199999986,18.622875266666668,-32.099638000000006,19.5943094,-15.889679533333332,18.71493573333333,1.2828978,6.374993733333335,19.485278933333333,34.773377,2.1380644,26.24723993333333,-3.029973599999999,45.13786193333335,42.73849153333333,38.038779266666666,25.53202026666668,-17.297881066666665,21.767344533333333,35.7185056,46.9072486,38.3913136,-11.868256533333334,13.397834466666668
2023-09-04 20:10:00,47.58675813333333,-7.1428134,27.7784966,57.07532760000001,9.004459200000001,66.49103193333333,57.634074733333335,8.812699333333333,87.11248413333333,65.1620998,21.33226926666667,28.466259200000003,31.931014933333326,0.3401256666666663,34.09369219999999,18.5450064,-32.11116586666667,19.541947933333333,-15.893203266666664,18.6538316,1.2607875333333334,6.380918600000001,19.5350884,34.7648898,2.1483287333333334,26.248613266666663,-3.042361933333333,45.135164,42.73413646666666,38.02192879999999,25.564725400000007,-17.296256533333334,21.771644666666663,35.76252613333334,47.04534906666667,38.539674800000014,-11.946732666666668,13.473567066666668
2023-09-04 20:20:00,47.6694218,-7.210594599999999,27.894245533333333,57.08437906666668,9.038752733333334,66.51438753333333,57.62874206666667,8.826278199999999,87.1232428,64.083138317729,21.43142313333333,28.589025000000003,31.971022933333327,0.3237880000000004,34.069713799999995,19.417822261351844,-32.11837706666667,19.498316466666665,-15.895897733333332,18.59702,1.2376195333333337,6.384689000000001,19.57922433333333,34.756402599999994,2.157519066666666,26.258624333333334,-3.057981933333333,45.135164,42.725426266666666,38.00181693333332,25.596894400000004,-17.287592399999998,21.77594486666667,35.81191506666667,47.169856933333335,38.666612,-11.365963516986568,13.5546708
2023-09-04 20:30:00,47.7596992,-7.281617400000001,28.01749673333333,57.09502786666667,9.078990733333336,66.53937260000001,57.61754346666668,8.838227533333333,87.1313118,65.44455346666665,21.5409282,28.716117333333333,32.0145892,0.31120720000000013,34.045202533333324,19.478857035554483,-32.12396953333334,19.4598592,-15.898048066666664,18.541517866666663,1.2181536666666668,6.387624666666667,19.61852253333333,34.74949126666666,2.1624136,26.26863533333333,-3.0741406,45.1405598,42.71617166666667,37.9784436,25.626382600000003,-17.271888733333334,21.7748698,35.86023026666667,47.28403446666667,38.779088,-11.406439153176578,13.641682733333331
2023-09-04 20:40:00,47.851608133333336,-7.350479133333333,28.1418196,57.10780646666667,9.124092333333332,66.5697892,57.60421180000001,8.8556084,87.13830493333333,64.41906205887527,21.654791666666664,28.8410464,32.0614432,0.30399333333333356,34.02335553333333,18.32603553333333,-32.1293166,19.43067753333333,-15.898566066666664,18.491917866666665,1.1997455333333336,6.387624666666667,19.64354686666667,34.745206466666666,2.1646232666666663,26.282179133333337,-3.0940696,45.15081186666667,42.70473953333333,37.95235246666667,25.655334666666665,-17.251311533333332,21.767882,35.912303333333334,47.37972613333333,38.87013999999999,-12.151977866666668,13.730843066666663
2023-09-04 20:50:00,47.9451486,-7.417720066666666,28.2666784,57.12324726666667,9.172436400000002,66.6088962,57.58874706666668,8.868100933333332,87.1442222,65.67737153333333,21.76593113333333,28.9611082,32.082543066666666,0.30214646666666667,34.00097566666666,18.26554893333333,-32.131426133333335,19.4091346,-15.900457399999995,18.448520266666662,1.1802796,6.384393000000001,19.655133133333333,34.7371244,2.163311733333333,26.298962066666668,-3.1129214000000003,45.16052440000001,42.6911298,37.923543466666665,25.677852933333337,-17.2269438,21.7625068,35.9767236,47.44225193333333,38.93601879999999,-12.208502666666668,13.821077666666666
2023-09-04 21:00:00,48.05826726666666,-7.494685733333333,28.4119004,57.144012466666666,9.222942133333335,66.6572368,57.56475013333334,8.909380533333335,87.14529806666665,64.41936711313326,21.883608266666663,29.083874066666667,32.12446546666667,0.30107306666666656,33.97380013333333,18.1948808,-32.12867946666667,19.3903198,-15.90126053333333,18.405122666666664,1.1586982,6.376852266666666,19.655431466666663,34.72778913333334,2.1587784,26.31682473333333,-3.135004866666667,45.16430146666666,42.6709874,37.886581,25.69232893333333,-17.193912,21.7635818,36.06047,47.463456333333326,38.97726,-12.267771333333334,13.912386466666666
2023-09-04 21:10:00,48.1800874,-7.579755533333334,28.567304066666665,57.17169946666666,9.283715533333334,66.72567413333334,57.533820733333336,8.964239066666666,87.14099460000001,64.49927329999767,22.007278199999995,29.195282666666664,32.17186746666667,0.30512993333333327,33.94982173333333,18.130107266666663,-32.125932799999994,19.382417466666663,-15.902607799999998,18.365481,1.1344724666666668,6.3660798000000005,19.649817,34.716352733333345,2.153708066666667,26.33576713333333,-3.1570883333333333,45.165380600000006,42.64485666666667,37.84527006666666,25.70573266666668,-17.15654813333333,21.76895706666666,36.1673004,47.447689,38.998684,-11.615767760325797,14.003158133333333
2023-09-04 21:20:00,48.31713506666667,-7.6707682,28.7436068,57.2041784,9.339084866666669,66.8109492,57.49435906666668,9.001716666666665,87.1313118,64.61455717616835,22.13639613333333,29.29911986666667,32.223105133333334,0.3035198000000001,33.91731766666666,19.19291841198215,-32.115632,19.379707866666667,-15.902322666666665,18.32852213333333,1.106229066666667,6.3480628,19.62640526666667,34.694410333333344,2.142731066666667,26.35495573333333,-3.181326266666667,45.15944520000001,42.61273773333333,37.799067,25.70680493333333,-17.1126862,21.77809493333333,36.28594113333334,47.39929946666667,39.00029080000001,-11.714242741450084,14.092318533333332
2023-09-04 21:30:00,48.460165,-7.760160133333334,28.92098133333333,57.2276058,9.386100266666666,66.9108894,57.45329760000001,9.020727,87.11786346666668,65.99042226666667,22.27368613333333,29.4078244,32.2713256,0.3099601999999999,33.88481366666666,19.438836745527226,-32.1029274,19.37808953333333,-15.900949333333331,18.2944824,1.076399066666667,6.328672466666666,19.59439313333333,34.667942800000006,2.1279952,26.380082800000004,-3.2066414666666665,45.14919313333334,42.576808,37.747428266666674,25.708413333333336,-17.0623262,21.783470133333328,36.40995026666666,47.32535586666667,38.9836872,-11.67839988893686,14.17825626666667
2023-09-04 21:40:00,48.59449346666668,-7.839286933333335,29.0822796,57.24357906666667,9.427171199999998,67.0059412,57.413302666666674,9.054945666666669,87.10011166666665,66.0462132,22.40498326666667,29.516528933333333,32.31708373333333,0.3158639333333335,33.854440999999994,19.347517573878076,-32.09346033333334,19.375907,-15.898487733333331,18.263662,1.0449824000000003,6.309820733333333,19.561306,34.63884873333334,2.115407266666667,26.40520986666667,-3.2330338666666663,45.13138693333334,42.53761193333333,37.69415886666666,25.708413333333336,-17.011424666666667,21.785082733333333,36.53610673333333,47.238907133333335,38.9649412,-11.789873103815927,14.258822866666668
2023-09-04 21:50:00,48.7212082,-7.9070680666666675,29.223214599999995,57.25263059999999,9.463085933333332,67.0966478,57.3754408,9.1168652,87.08289780000001,66.09669073333333,22.52919793333334,29.622529333333333,32.358458133333336,0.3249877999999997,33.828331199999994,19.278796742981584,-32.08453286666666,19.380008466666663,-15.895482066666665,19.015777240012977,1.013036866666667,6.292046266666665,19.524993733333336,34.60870406666667,2.101745333333333,26.43411593333333,-3.2615808,45.10818486666667,42.49514953333334,37.6359974,25.70680486666667,-16.960523133333332,21.7834702,36.66333686666666,47.14539033333333,38.9413748,-11.825990106262186,14.3313328
2023-09-04 22:00:00,48.82345013333333,-7.957560600000002,29.330925399999995,57.259552333333325,9.4935966,67.19278593333334,57.3429116,9.187475133333333,87.0667598,66.1395088,22.638441933333336,29.720958333333336,32.392431666666674,0.34025213333333326,33.81234559999999,19.343409386746334,-32.08369913333333,19.38738366666667,-15.893020533333331,19.138452494561637,0.9842645999999999,6.277503466666667,19.4929816,34.5785594,2.0872470666666665,26.466261133333333,-3.2890504666666667,45.082824466666665,42.44615446666667,37.57403093333333,25.711094066666664,-16.913953666666668,21.779170066666666,36.79217753333332,47.04643646666667,38.918344000000005,-12.566858599999998,14.3888036
2023-09-04 22:10:00,48.913727533333336,-7.9997016,29.42631106666666,57.26061719999999,9.516834066666666,67.2856652,57.3087826,9.266232400000002,87.05008386666665,66.16585526666668,22.722886133333336,29.808570933333336,32.42092553333333,0.35796320000000037,33.8006228,19.3565660878427,-32.081246666666665,19.39803266666667,-15.890014799999998,18.978860525366088,0.9560211999999999,6.264037933333333,19.45666926666667,34.54946533333334,2.068989933333333,26.49624693333333,-3.310056733333333,45.061241133333326,42.4009702,37.513695133333336,25.71055793333333,-16.868467266666666,21.766269466666664,36.918334,46.9415018,38.89209959999999,-12.598688066666664,14.4306982
2023-09-04 22:20:00,49.00074193333332,-8.034819133333334,29.512051,57.259552333333325,9.531965466666666,67.37256973333334,57.27678666666666,9.335212866666668,87.03233206666667,66.1746674,22.790986266666668,29.879418200000007,32.45134073333333,0.37621093333333366,33.78783433333333,17.77686606666667,-32.0723192,19.407590400000004,-15.885920933333333,18.168818400000003,0.9242889999999999,6.249252600000002,19.417669333333336,34.51899793333333,2.0496588666666664,26.5210804,-3.3256767333333324,45.04289533333333,42.3617742,37.45825146666666,25.7057326,-16.825146866666664,21.7474562,37.0444904,46.830042733333336,38.854072,-12.625578533333332,14.462924866666668
2023-09-04 22:30:00,49.08340566666666,-8.063993666666667,29.5854658,57.25795506666666,9.540612,67.46001746666667,57.24532399999999,9.3944166,87.01511819999999,66.1656346,22.8400184,29.9383674,32.47764286666667,0.3930853333333335,33.77717726666666,17.754895200000004,-32.06368586666667,19.417693733333333,-15.882371133333333,18.1524852,0.8944589999999999,6.233390000000001,19.37651933333333,34.494631600000005,2.032475733333333,26.546453733333337,-3.3353719333333336,45.027787,42.325844466666666,37.40824346666667,25.69447346666666,-16.783451,21.7270304,37.17279419999999,46.71695253333333,38.80801039999999,-12.648627466666664,14.484946400000002
2023-09-04 22:40:00,49.14866646666666,-8.0818226,29.63583806666667,57.2563578,9.542481066666666,67.54746513333332,57.21439459999999,9.426462666666664,86.99790433333334,66.1510676,22.874340866666664,29.9848778,32.495725533333335,0.41294319999999995,33.7686516,17.739354866666666,-32.05696546666666,19.4286062,-15.878821333333333,18.139907933333333,0.8662155999999999,6.215076866666667,19.331069133333333,34.46468953333333,2.0136816666666664,26.57104093333333,-3.343989866666667,45.00836206666666,42.288281600000005,37.3560612,25.67892513333333,-16.74608713333333,21.7092922,37.300561133333325,46.60114386666667,38.760342,-12.656310466666664,14.497299933333332
2023-09-04 22:50:00,49.20359433333332,-8.093708466666667,29.66638293333333,57.24996853333334,9.537077,67.6240498,57.18079893333332,9.480234800000002,86.97907660000001,66.13543793333334,22.89940173333333,30.02327593333333,32.50723266666667,0.4287441999999997,33.7622574,17.72512053333333,-32.04995093333333,19.434608066666662,-15.875556666666665,18.126794066666665,0.8385010666666664,6.195686466666666,19.283468866666663,34.430545066666674,1.9943506,26.588856266666667,-3.3526078000000004,44.98354126666666,42.24854113333334,37.30550960000001,25.65318993333333,-16.71630433333333,21.68940386666667,37.41973873333333,46.48152933333333,38.71160239999999,-12.666737333333334,14.502671
2023-09-04 23:00:00,49.25090846666667,-8.102352733333333,29.6856744,57.2403846,9.530592133333332,67.6962892,57.15040286666666,9.533463866666668,86.96132473333334,66.10462000000001,22.913021800000003,30.05193933333333,32.512164266666666,0.44186166666666704,33.75533033333333,17.714403066666666,-32.04293633333334,19.441437600000004,-15.871747866666665,18.11582646666666,0.8113153999999998,6.1749762666666665,19.23264346666667,34.392723466666666,1.9744826,26.60642533333333,-3.362302933333333,44.95278506666666,42.207711933333336,37.25658873333334,25.624773999999995,-16.69247813333333,21.670053066666664,37.533011133333325,46.35973993333334,38.663934000000005,-12.667834933333332,14.500522533333337
2023-09-04 23:10:00,49.29495953333333,-8.110997000000001,29.6996072,57.23080066666667,9.522238133333332,67.76907173333332,57.11734046666666,9.5790888,86.94195906666667,66.06583200000001,22.924462666666667,30.0714088,32.51435613333334,0.45313233333333347,33.74627186666667,17.701240466666665,-32.03729513333334,19.4468938,-15.867394999999998,18.105395466666664,0.7864584666666667,6.152892799999999,19.18289313333333,34.34964886666667,1.9535406666666664,26.621541333333333,-3.372536733333333,44.91663306666667,42.16524953333333,37.20984213333333,25.59153273333333,-16.671359399999996,21.653927400000004,37.63769413333333,46.23142613333334,38.6135876,-12.669481266666669,14.494614333333336
2023-09-04 23:20:00,49.33737906666667,-8.120181533333334,29.70925293333333,57.21855453333333,9.508728,67.83262066666666,57.0890774,9.624170533333334,86.92313140000002,66.02567066666668,22.93699313333333,30.08655166666666,32.51435613333334,0.45957273333333326,33.73508193333333,17.68539853333333,-32.029495600000004,19.447985000000003,-15.862783066666667,18.09627393333333,0.7621304666666666,6.129193399999999,19.13206773333333,34.30584639999999,1.9309878000000005,26.632338466666667,-3.382770533333333,44.87778306666666,42.1227872,37.16690046666666,25.551321533333336,-16.65348973333333,21.6415644,37.73808246666667,46.10010786666667,38.56591919999999,-12.666188533333337,14.486557666666668
2023-09-04 23:30:00,49.35913266666668,-8.118853533333334,29.69585606666667,57.202048866666665,9.4930562,67.89182439999999,57.07521246666666,9.6496988,86.91075893333333,65.24823456516786,22.94189633333333,29.172364979546224,32.507232666666674,0.46601313333333305,33.727622,18.826677124560845,-31.941018655865108,19.4528956,-15.930600745767974,18.661007110698645,0.7401311333333331,6.1889674496228055,19.081242266666663,34.26434773333333,1.906824,26.63989653333333,-3.3924657333333323,44.82552463351877,42.0830468,37.1304816,25.197898276481048,-16.64536713333333,21.632964066666663,36.62775499595854,45.97831846666668,38.41116467422799,-12.665091,14.476352533333332
2023-09-04 23:40:00,49.37381633333334,-8.106427333333334,29.670669933333333,57.1786214,9.461712666666669,67.93310406666666,57.086411,9.675227,86.91183480000001,65.35956082842479,22.94189633333333,29.211103771136276,32.50284893333334,0.46785999999999994,33.71536633333333,18.75624849132147,-31.92869713924451,19.451804400000004,-15.93523124738002,18.7069926544211,0.7205628666666666,6.279951217029079,19.0250416,34.2365068,1.8883293333333333,26.64691466666666,-3.3956974666666673,44.721560028677615,42.052561,37.10004193333334,25.398073386472163,-16.644825599999997,21.63780173333333,36.60637953518693,45.86957793333334,38.41844675400517,-12.668383666666667,14.466147466666666
2023-09-04 23:50:00,49.372728666666674,-8.0851094,29.62029773333333,57.14720733333333,9.4238842,67.96623646666666,57.12640593333333,9.683374266666668,86.92767540000001,65.41174933264196,22.927731466666668,29.198628135408406,32.49791726666668,0.47000680000000017,33.699913599999995,18.805933712613292,-31.80289543175387,19.4411554,-15.949005497992426,18.693947722831734,0.7052255999999999,6.329632385224414,18.96591413333333,34.224950199999995,1.8679243333333333,26.64961393333333,-3.391388533333333,44.875251730017425,42.0296966,37.0772122,25.443267473261763,-16.657280199999995,21.65876513333333,36.22715303551932,45.76138113333334,38.18485570773929,-12.666188533333337,14.453793933333335
2023-09-05 00:00:00,49.35913266666668,-8.0553946,29.559208,57.12644213333333,9.3920002,68.01566346666667,57.187731466666655,9.6801154,86.95618593333333,65.37110541116549,22.889050533333336,29.294241113859464,32.49462953333334,0.46219306666666693,33.6780666,18.93270326552731,-31.86172495870901,19.427232733333337,-15.935978212541313,18.755621472348206,0.6935903999999997,6.339299872762762,18.901411466666666,34.2205452,1.8494296,26.643675466666664,-3.3806161333333336,44.88873860447844,42.005199133333335,37.05329533333333,25.554276280625057,-16.684355466666663,21.715205,36.49578393948166,45.39961296732739,38.23954258629332,-12.660700666666669,14.4328466
2023-09-05 00:10:00,49.341185933333335,-8.029461666666666,29.4975824,57.11579326666666,9.3706318,68.09224813333333,57.25918899999999,9.676313333333333,86.99168959999999,65.46188015472106,22.83075673333333,29.17185917851548,32.48914993333334,0.44770220000000016,33.649825400000005,18.62388245593757,-31.842035136759073,19.412500866666672,-15.904459045573873,18.7054017144767,0.6861861999999999,6.370134347004905,18.825919066666664,34.2152922,1.8223433333333328,26.6323384,-3.3714596000000006,44.58523055719267,41.97743533333333,37.022312066666665,25.557803212925894,-16.723343866666664,21.795833400000003,36.403699735556884,45.49224833333333,38.49258278689936,-12.668932466666668,14.4038426
2023-09-05 00:20:00,49.31943233333334,-8.006230133333334,29.43381333333333,57.112066133333336,9.359575799999998,68.17860953333333,57.3322464,9.632861066666663,87.02611739999999,65.2114643615624,22.7544846,29.27245139498231,32.483122333333334,0.4275444000000004,33.613591400000004,18.71931359932199,-31.952181049498137,19.391485,-15.916809768328763,18.66217715728859,0.6814263333333335,6.159862783066716,18.74720153333333,34.20615953333334,1.7904243333333332,26.61398326666666,-3.3644575333333337,44.5962219828093,41.9425944,36.9880674,25.17970275270859,-16.769371866666663,21.886674733333336,36.484928934411194,45.28346646666666,38.15467543046887,-12.6782618,14.366782
2023-09-05 00:30:00,49.2960472,-7.984619400000001,29.370580133333327,57.11313099999999,9.351469666666668,68.26008253333333,57.41596906666666,9.600815,87.06215900000001,65.22267474701746,22.660234,29.303381068785047,32.4765468,0.404229533333333,33.568298866666666,18.78261014720921,-31.88656692310653,19.367741,-15.91569681021077,18.58270012014537,0.6766664666666666,6.303547162968801,18.661197866666665,34.20017866666667,1.7504506666666664,26.589689666666665,-3.356378199999999,44.19943078331883,41.909931066666665,36.95219206666668,25.424554808647382,-16.8164828,21.98826646666667,36.547905813252726,45.01596473333333,38.233709104640425,-12.698018066666664,14.323276066666669
2023-09-05 00:40:00,49.2683114,-7.963008599999999,29.3078828,57.1184554,9.340909466666668,68.34209866666667,57.5178228,9.533464,87.10166866666667,65.38157006290727,22.55072893333333,29.3541429996305,32.46997133333333,0.3698807999999998,33.512882133333335,18.75495557614056,-31.93251129516484,19.336903866666667,-15.947566491578762,18.55109365350455,0.6703199999999998,6.418522527636929,18.5599044,34.1984002,1.7040334,26.56377653333333,-3.345067133333333,44.55697671412981,41.87563453333334,36.9190346,25.48243922469508,-16.866842799999997,22.09630853333333,36.743560076126805,44.70631199999999,38.292203726835446,-12.707347399999998,14.273861933333334
2023-09-05 00:50:00,49.23840020000001,-7.941397799999999,29.24572133333333,57.12537713333333,9.332803333333334,68.42357166666667,57.636741,9.451990999999998,87.1470956,65.26267593412801,22.42869346666666,29.249055432082464,32.46229986666667,0.3293284666666665,33.448406866666666,18.912131579964928,-31.891261436644065,19.84057206225726,-15.915853093697056,18.715071180995913,0.6695778666666667,6.404578271905088,18.445172866666663,34.20324806666667,1.660301,26.534378,-3.332678866666666,44.54670476962548,41.841338,36.88750786666667,25.385141583670475,-16.922076333333333,22.20811326666667,36.604090727916265,44.36458079999999,38.214323182758065,-12.718871866666664,14.218539533333338
2023-09-05 01:00:00,49.2057698,-7.9187064666666656,29.183559866666663,57.1317664,9.320914333333333,68.49906993333336,57.77912286666666,9.3792084,87.19575013333332,65.16062432418609,22.294672333333327,29.188541728437002,32.45572433333333,0.28317239999999977,33.37966873333333,18.88241156151982,-31.93312990126058,19.749794780322574,-15.906488775271564,18.56461174675772,0.6664045999999999,6.396207601585923,18.31401733333333,34.21302620000001,1.60744,26.499580866666665,-3.318136066666667,44.201234060834956,41.80921906666666,36.85652466666667,25.331310450848086,-16.980558866666666,22.32260553333333,36.63592595631743,44.00925706666666,38.18704814950359,-12.730945133333332,14.156771800000003
2023-09-05 01:10:00,49.16770100000001,-7.897635933333332,29.121934266666667,57.1370908,9.308485,68.56642093333335,57.94336859999999,9.320004666666668,87.24601846666665,65.39829314142735,22.1508448,29.462740376204522,32.450244733333335,0.2327227333333335,33.302405,18.80423300640203,-31.916516968445503,19.2168478,-15.98841240402491,18.421585663790154,0.6611158666666666,6.6198848758991495,18.17993493333333,34.23173440000001,1.5599487333333335,26.46395026666666,-3.306824999999999,44.36333800742643,41.77383373333334,36.826085000000006,25.81476843294977,-17.042290466666667,22.437097866666665,36.70219325060245,43.6555644,38.039316433809184,-12.774299066666662,14.092318533333332
2023-09-05 01:20:00,49.12800066666667,-7.877398533333333,29.060308666666668,57.14028546666666,9.2933536,68.62942666666667,58.13267773333333,9.248308466666666,87.30328006666666,65.38735369905905,21.9999348,29.58449391003373,32.446957000000005,0.18364639999999977,33.21554986666667,18.634883352248195,-31.949656892326107,19.1669138,-15.988347119469536,18.258335035153163,0.6558271333333332,6.608523244345045,18.042089866666664,34.2577968,1.5140684,26.42915313333333,-3.299822933333333,44.22530410043558,41.733004533333336,36.795101800000005,25.620259640986095,-17.108354133333332,22.556427866666663,37.070834016643204,43.31872646666667,38.21709851281524,-12.82094573333333,14.026253933333336
2023-09-05 01:30:00,49.10135246666666,-7.8730764,29.016902800000004,57.14507746666666,9.277681800000002,68.69514819999999,58.34705033333333,9.1665484,87.37130033333334,65.53872921749588,21.861555266666667,29.64477366589565,32.44805293333334,0.1326600666666664,33.117504866666664,18.699852694895643,-31.88718901922255,19.113160466666667,-16.03499004245692,18.263211072482047,0.6489517999999999,6.751585783875141,17.9015572,34.302244733333325,1.470872933333333,26.394602266666663,-3.2912050000000006,44.5536543472055,41.70306306666667,36.76901066666667,26.122198130104138,-17.17495926666667,22.68650833333333,36.75050299550803,43.00037446666666,38.08935055314972,-12.8730802,13.968246
2023-09-05 01:40:00,49.081774200000005,-7.876858333333333,28.98367853333333,57.147739666666666,9.261717533333332,68.7532656,58.57208826666666,9.111689866666667,87.44254819999999,65.27835344891027,21.73516133333333,29.702656493453794,32.452436600000006,0.07708020000000015,33.013598466666664,18.534832627180048,-31.95628967588012,19.049040266666665,-16.000784014508795,18.330036540517202,0.6402766,6.53040209424066,17.754574266666665,34.355622733333334,1.4292883999999997,26.36275073333333,-3.2863574,44.31105321795633,41.666589,36.7418324,25.681457569490757,-17.236690866666663,22.816588799999995,36.74467388073446,42.70648906666667,37.89128580104151,-12.927958599999998,13.9225916
2023-09-05 01:50:00,49.06654666666667,-7.889284533333334,28.96438706666667,57.14986939999999,9.24658613333333,68.81301246666665,58.77739546666666,9.022325666666667,87.5164856666667,65.2630938215845,21.62129786666667,29.60516719455145,32.461204,0.02096359999999997,32.90649493333334,18.46449387827451,-31.876888660600226,18.98574773333333,-16.02010865898959,18.10006411139447,0.6312857999999997,6.649010366209035,17.6086664,34.4174056,1.3898517999999995,26.33413833333333,-3.2820484,44.14500460179833,41.641002666666665,36.7168284,25.83481888852002,-17.294090399999998,22.697202607088325,36.627008379683076,42.433006600000006,37.71371296398675,-12.990519999999998,13.886068066666668
2023-09-05 02:00:00,49.05784526666666,-7.910602533333333,28.962779466666667,57.14880453333333,9.234156733333332,68.86080999999999,58.89471386666666,8.937849866666665,87.5882714,64.84964962684059,21.535764066666665,29.800458733333333,32.476546866666666,0.19962137785463874,32.79193146666667,18.27818257725041,-32.05505332370812,18.914534333333336,-15.8350332,18.20363420090078,0.6215528666666668,5.687524066666668,17.460608466666663,34.479713733333334,1.3509521333333332,26.3066056,-3.2820484,43.48793050486781,41.620315866666665,36.69291153333334,24.057609533333338,-17.342284399999997,23.053636266666665,39.4811892,42.16086933333334,37.69526058311782,-13.045398399999996,13.867806333333334
2023-09-05 02:10:00,49.06056446666666,-7.9408576,28.983142733333327,57.1440126,9.2249698,68.90100333333332,58.94697386666667,8.849028866666664,87.64445706666666,64.5733196383638,21.47093266666667,29.810734266666664,32.493533666666664,-0.09794679999999989,32.67363806666667,18.491429374672474,-32.047521423677864,18.83950153333333,-15.835318266666668,18.13481918498607,0.6072734,5.6298916,17.310400466666668,34.533091799999994,1.3053093999999998,26.276619799999995,-3.2874346,43.6837017314075,41.60180666666666,36.67171246666667,23.94769893333334,-17.378023733333333,23.12996453333333,39.42750560000001,41.883295,37.57145143073311,-13.101374399999996,13.861898066666669
2023-09-05 02:20:00,49.075792,-7.975142,29.02333333333333,57.13602600000001,9.220646533333332,68.92707466666666,58.9464406,8.7637538,87.68372626666665,64.71819008986463,21.4268038,29.811275066666663,32.5110684,0.28541738448043663,32.556943200000006,18.4266341237874,-32.12703019333409,18.7644688,-15.834515133333332,17.8633424,0.5871763333333333,5.571720533333334,17.157206466666665,34.5770144,1.2685576,26.24908713333333,-3.298745666666666,43.53088699298028,41.5843862,36.6499698,23.8372522,-17.392102866666665,23.1686662,39.308328,41.61713846666667,37.82944675666907,-13.1491186,13.862435133333332
2023-09-05 02:30:00,49.11494846666666,-8.019444066666667,29.088710066666668,57.12165006666668,9.2125404,68.91838419999999,58.909112,8.697202066666668,87.70763586666666,64.43225908713735,21.415907800000003,29.810734266666664,32.528603133333334,0.24269076515167676,32.438649733333335,18.499724752534643,-32.06225541682133,18.69107293333333,-15.830991466666667,17.829775400000003,0.5612616666666668,5.509779066666668,17.0026982,34.61641193333333,1.2245258,26.22587326666666,-3.3170588,43.81055720314386,41.57132086666666,36.63311926666666,23.73913686666667,-17.3845218,23.157915733333333,39.126340600000006,41.37218633333334,37.86446259244009,-13.192472533333332,13.876937133333335
2023-09-05 02:40:00,49.16498179999999,-8.065366933333333,29.1626608,57.10461193333334,9.200651466666669,68.8879676,58.846186733333326,8.637711333333334,87.72347646666665,64.60934052299775,21.44696153333333,29.820469000000003,32.541754133333335,0.27070428547231895,32.325684800000005,18.35332351495999,-32.04773998619829,18.626952666666668,-15.8274678,17.801574000000002,0.5281561333333333,5.446760400000001,16.850041733333335,34.65980926666667,1.1828794666666669,26.20913773333333,-3.3386036666666667,43.74702327796315,41.55662233333332,36.61518160000001,23.6485276,-17.353114533333333,23.114376333333333,38.92180613333333,41.176711133333335,37.80319378986895,-13.2303386,13.9032556
2023-09-05 02:50:00,49.22643573333333,-8.109668999999998,29.24893666666667,57.08278186666667,9.184146733333334,68.8532058,58.77023653333334,8.621672866666666,87.7366274,64.16139835888293,21.53304013333333,29.8312854,32.5494256,-0.3105425999999998,32.210588466666664,18.12402999857101,-32.14795984499073,18.5710168,-15.821767666666668,17.78303073333333,0.4871175333333335,5.379432733333334,16.68526146666667,34.70918746666667,1.1361628,26.197507066666667,-3.363380200000001,43.565215530135745,41.5446458,36.5967004,23.558454533333336,-17.306003533333335,23.050948666666667,38.69687186666667,41.0437618,37.584968230849995,-13.267655866666669,13.950521333333334
